Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2019-02-01 00:00:00 -0600,0,429,0,429
2019-02-01 00:15:00 -0600,0,272,0,272
2019-02-01 00:30:00 -0600,0,253,0,253
2019-02-01 00:45:00 -0600,0,365,0,365
2019-02-01 01:00:00 -0600,0,199,0,199
2019-02-01 01:15:00 -0600,0,439,0,439
2019-02-01 01:30:00 -0600,0,206,0,206
2019-02-01 01:45:00 -0600,0,322,0,322
2019-02-01 02:00:00 -0600,0,261,0,261
2019-02-01 02:15:00 -0600,0,244,0,244
2019-02-01 02:30:00 -0600,0,379,0,379
2019-02-01 02:45:00 -0600,0,162,0,162
2019-02-01 03:00:00 -0600,0,351,0,351
2019-02-01 03:15:00 -0600,0,200,0,200
2019-02-01 03:30:00 -0600,0,279,0,279
2019-02-01 03:45:00 -0600,0,288,0,288
2019-02-01 04:00:00 -0600,0,314,0,314
2019-02-01 04:15:00 -0600,0,416,0,416
2019-02-01 04:30:00 -0600,0,333,0,333
2019-02-01 04:45:00 -0600,0,263,0,263
2019-02-01 05:00:00 -0600,0,212,0,212
2019-02-01 05:15:00 -0600,0,266,0,266
2019-02-01 05:30:00 -0600,0,227,0,227
2019-02-01 05:45:00 -0600,0,236,0,236
2019-02-01 06:00:00 -0600,0,195,0,195
2019-02-01 06:15:00 -0600,0,288,0,288
2019-02-01 06:30:00 -0600,0,156,0,156
2019-02-01 06:45:00 -0600,0,414,0,414
2019-02-01 07:00:00 -0600,0,195,0,195
2019-02-01 07:15:00 -0600,0,222,0,222
2019-02-01 07:30:00 -0600,0,128,0,128
2019-02-01 07:45:00 -0600,0,205,0,205
2019-02-01 08:00:00 -0600,0,77,0,77
2019-02-01 08:15:00 -0600,0,165,0,165
2019-02-01 08:30:00 -0600,0,73,0,73
2019-02-01 08:45:00 -0600,0,179,0,179
2019-02-01 09:00:00 -0600,0,77,0,77
2019-02-01 09:15:00 -0600,0,60,0,60
2019-02-01 09:30:00 -0600,0,61,0,61
2019-02-01 09:45:00 -0600,1,60,0,59
2019-02-01 10:00:00 -0600,2,86,0,84
2019-02-01 10:15:00 -0600,3,87,0,84
2019-02-01 10:30:00 -0600,3,80,0,77
2019-02-01 10:45:00 -0600,3,87,0,84
2019-02-01 11:00:00 -0600,3,95,0,92
2019-02-01 11:15:00 -0600,3,64,0,61
2019-02-01 11:30:00 -0600,3,57,0,54
2019-02-01 11:45:00 -0600,3,58,0,55
2019-02-01 12:00:00 -0600,3,195,0,192
2019-02-01 12:15:00 -0600,3,325,0,322
2019-02-01 12:30:00 -0600,3,253,0,250
2019-02-01 12:45:00 -0600,3,95,0,92
2019-02-01 13:00:00 -0600,3,162,0,159
2019-02-01 13:15:00 -0600,3,58,0,55
2019-02-01 13:30:00 -0600,3,58,0,55
2019-02-01 13:45:00 -0600,2,48,0,46
2019-02-01 14:00:00 -0600,2,24,0,22
2019-02-01 14:15:00 -0600,2,42,0,40
2019-02-01 14:30:00 -0600,2,25,0,23
2019-02-01 14:45:00 -0600,1,40,0,39
2019-02-01 15:00:00 -0600,1,29,0,28
2019-02-01 15:15:00 -0600,1,25,0,24
2019-02-01 15:30:00 -0600,0,224,0,224
2019-02-01 15:45:00 -0600,0,303,0,303
2019-02-01 16:00:00 -0600,0,225,0,225
2019-02-01 16:15:00 -0600,0,138,0,138
2019-02-01 16:30:00 -0600,0,399,0,399
2019-02-01 16:45:00 -0600,0,305,0,305
2019-02-01 17:00:00 -0600,0,182,0,182
2019-02-01 17:15:00 -0600,0,77,0,77
2019-02-01 17:30:00 -0600,0,196,0,196
2019-02-01 17:45:00 -0600,0,93,0,93
2019-02-01 18:00:00 -0600,0,182,0,182
2019-02-01 18:15:00 -0600,0,340,0,340
2019-02-01 18:30:00 -0600,0,563,0,563
2019-02-01 18:45:00 -0600,0,296,0,296
2019-02-01 19:00:00 -0600,0,471,0,471
2019-02-01 19:15:00 -0600,0,513,0,513
2019-02-01 19:30:00 -0600,0,433,0,433
2019-02-01 19:45:00 -0600,0,587,0,587
2019-02-01 20:00:00 -0600,0,244,0,244
2019-02-01 20:15:00 -0600,0,282,0,282
2019-02-01 20:30:00 -0600,0,220,0,220
2019-02-01 20:45:00 -0600,0,249,0,249
2019-02-01 21:00:00 -0600,0,398,0,398
2019-02-01 21:15:00 -0600,0,203,0,203
2019-02-01 21:30:00 -0600,0,261,0,261
2019-02-01 21:45:00 -0600,0,363,0,363
2019-02-01 22:00:00 -0600,0,197,0,197
2019-02-01 22:15:00 -0600,0,244,0,244
2019-02-01 22:30:00 -0600,0,277,0,277
2019-02-01 22:45:00 -0600,0,209,0,209
2019-02-01 23:00:00 -0600,0,236,0,236
2019-02-01 23:15:00 -0600,0,244,0,244
2019-02-01 23:30:00 -0600,0,230,0,230
2019-02-01 23:45:00 -0600,0,249,0,249
2019-02-02 00:00:00 -0600,0,243,0,243
2019-02-02 00:15:00 -0600,0,349,0,349
2019-02-02 00:30:00 -0600,0,143,0,143
2019-02-02 00:45:00 -0600,0,233,0,233
2019-02-02 01:00:00 -0600,0,320,0,320
2019-02-02 01:15:00 -0600,0,173,0,173
2019-02-02 01:30:00 -0600,0,265,0,265
2019-02-02 01:45:00 -0600,0,226,0,226
2019-02-02 02:00:00 -0600,0,230,0,230
2019-02-02 02:15:00 -0600,0,164,0,164
2019-02-02 02:30:00 -0600,0,222,0,222
2019-02-02 02:45:00 -0600,0,275,0,275
2019-02-02 03:00:00 -0600,0,166,0,166
2019-02-02 03:15:00 -0600,0,266,0,266
2019-02-02 03:30:00 -0600,0,312,0,312
2019-02-02 03:45:00 -0600,0,124,0,124
2019-02-02 04:00:00 -0600,0,274,0,274
2019-02-02 04:15:00 -0600,0,304,0,304
2019-02-02 04:30:00 -0600,0,98,0,98
2019-02-02 04:45:00 -0600,0,251,0,251
2019-02-02 05:00:00 -0600,0,238,0,238
2019-02-02 05:15:00 -0600,0,119,0,119
2019-02-02 05:30:00 -0600,0,366,0,366
2019-02-02 05:45:00 -0600,0,188,0,188
2019-02-02 06:00:00 -0600,0,128,0,128
2019-02-02 06:15:00 -0600,0,287,0,287
2019-02-02 06:30:00 -0600,0,314,0,314
2019-02-02 06:45:00 -0600,0,459,0,459
2019-02-02 07:00:00 -0600,0,275,0,275
2019-02-02 07:15:00 -0600,0,315,0,315
2019-02-02 07:30:00 -0600,0,126,0,126
2019-02-02 07:45:00 -0600,0,212,0,212
2019-02-02 08:00:00 -0600,0,169,0,169
2019-02-02 08:15:00 -0600,0,235,0,235
2019-02-02 08:30:00 -0600,0,134,0,134
2019-02-02 08:45:00 -0600,0,416,0,416
2019-02-02 09:00:00 -0600,0,585,0,585
2019-02-02 09:15:00 -0600,0,542,0,542
2019-02-02 09:30:00 -0600,0,526,0,526
2019-02-02 09:45:00 -0600,0,481,0,481
2019-02-02 10:00:00 -0600,0,337,0,337
2019-02-02 10:15:00 -0600,0,307,0,307
2019-02-02 10:30:00 -0600,0,312,0,312
2019-02-02 10:45:00 -0600,0,319,0,319
2019-02-02 11:00:00 -0600,0,303,0,303
2019-02-02 11:15:00 -0600,0,322,0,322
2019-02-02 11:30:00 -0600,0,566,0,566
2019-02-02 11:45:00 -0600,0,791,0,791
2019-02-02 12:00:00 -0600,0,345,0,345
2019-02-02 12:15:00 -0600,1,286,0,285
2019-02-02 12:30:00 -0600,1,191,0,190
2019-02-02 12:45:00 -0600,1,252,0,251
2019-02-02 13:00:00 -0600,0,288,0,288
2019-02-02 13:15:00 -0600,0,307,0,307
2019-02-02 13:30:00 -0600,0,215,0,215
2019-02-02 13:45:00 -0600,1,172,0,171
2019-02-02 14:00:00 -0600,1,84,0,83
2019-02-02 14:15:00 -0600,0,177,0,177
2019-02-02 14:30:00 -0600,0,126,0,126
2019-02-02 14:45:00 -0600,0,94,0,94
2019-02-02 15:00:00 -0600,0,208,0,208
2019-02-02 15:15:00 -0600,0,232,0,232
2019-02-02 15:30:00 -0600,0,74,0,74
2019-02-02 15:45:00 -0600,0,167,0,167
2019-02-02 16:00:00 -0600,0,103,0,103
2019-02-02 16:15:00 -0600,0,43,0,43
2019-02-02 16:30:00 -0600,0,122,0,122
2019-02-02 16:45:00 -0600,0,68,0,68
2019-02-02 17:00:00 -0600,0,60,0,60
2019-02-02 17:15:00 -0600,0,192,0,192
2019-02-02 17:30:00 -0600,0,40,0,40
2019-02-02 17:45:00 -0600,0,28,0,28
2019-02-02 18:00:00 -0600,0,165,0,165
2019-02-02 18:15:00 -0600,0,82,0,82
2019-02-02 18:30:00 -0600,0,119,0,119
2019-02-02 18:45:00 -0600,0,320,0,320
2019-02-02 19:00:00 -0600,0,189,0,189
2019-02-02 19:15:00 -0600,0,194,0,194
2019-02-02 19:30:00 -0600,0,195,0,195
2019-02-02 19:45:00 -0600,0,197,0,197
2019-02-02 20:00:00 -0600,0,217,0,217
2019-02-02 20:15:00 -0600,0,182,0,182
2019-02-02 20:30:00 -0600,0,176,0,176
2019-02-02 20:45:00 -0600,0,193,0,193
2019-02-02 21:00:00 -0600,0,167,0,167
2019-02-02 21:15:00 -0600,0,190,0,190
2019-02-02 21:30:00 -0600,0,188,0,188
2019-02-02 21:45:00 -0600,0,289,0,289
2019-02-02 22:00:00 -0600,0,142,0,142
2019-02-02 22:15:00 -0600,0,156,0,156
2019-02-02 22:30:00 -0600,0,145,0,145
2019-02-02 22:45:00 -0600,0,175,0,175
2019-02-02 23:00:00 -0600,0,301,0,301
2019-02-02 23:15:00 -0600,0,291,0,291
2019-02-02 23:30:00 -0600,0,242,0,242
2019-02-02 23:45:00 -0600,0,139,0,139
2019-02-03 00:00:00 -0600,0,208,0,208
2019-02-03 00:15:00 -0600,0,149,0,149
2019-02-03 00:30:00 -0600,0,133,0,133
2019-02-03 00:45:00 -0600,0,193,0,193
2019-02-03 01:00:00 -0600,0,153,0,153
2019-02-03 01:15:00 -0600,0,226,0,226
2019-02-03 01:30:00 -0600,0,152,0,152
2019-02-03 01:45:00 -0600,0,186,0,186
2019-02-03 02:00:00 -0600,0,138,0,138
2019-02-03 02:15:00 -0600,0,169,0,169
2019-02-03 02:30:00 -0600,0,136,0,136
2019-02-03 02:45:00 -0600,0,224,0,224
2019-02-03 03:00:00 -0600,0,148,0,148
2019-02-03 03:15:00 -0600,0,162,0,162
2019-02-03 03:30:00 -0600,0,107,0,107
2019-02-03 03:45:00 -0600,0,170,0,170
2019-02-03 04:00:00 -0600,0,89,0,89
2019-02-03 04:15:00 -0600,0,145,0,145
2019-02-03 04:30:00 -0600,0,134,0,134
2019-02-03 04:45:00 -0600,0,159,0,159
2019-02-03 05:00:00 -0600,0,94,0,94
2019-02-03 05:15:00 -0600,0,173,0,173
2019-02-03 05:30:00 -0600,0,163,0,163
2019-02-03 05:45:00 -0600,0,174,0,174
2019-02-03 06:00:00 -0600,0,71,0,71
2019-02-03 06:15:00 -0600,0,140,0,140
2019-02-03 06:30:00 -0600,0,75,0,75
2019-02-03 06:45:00 -0600,0,379,0,379
2019-02-03 07:00:00 -0600,0,153,0,153
2019-02-03 07:15:00 -0600,0,119,0,119
2019-02-03 07:30:00 -0600,8,176,0,168
2019-02-03 07:45:00 -0600,8,51,0,43
2019-02-03 08:00:00 -0600,8,32,0,24
2019-02-03 08:15:00 -0600,15,132,0,117
2019-02-03 08:30:00 -0600,23,101,0,78
2019-02-03 08:45:00 -0600,28,124,0,96
2019-02-03 09:00:00 -0600,32,12,20,0
2019-02-03 09:15:00 -0600,37,14,23,0
2019-02-03 09:30:00 -0600,38,3,35,0
2019-02-03 09:45:00 -0600,41,0,41,0
2019-02-03 10:00:00 -0600,48,0,48,0
2019-02-03 10:15:00 -0600,54,0,54,0
2019-02-03 10:30:00 -0600,49,124,0,75
2019-02-03 10:45:00 -0600,50,47,3,0
2019-02-03 11:00:00 -0600,55,0,55,0
2019-02-03 11:15:00 -0600,58,120,0,62
2019-02-03 11:30:00 -0600,59,187,0,128
2019-02-03 11:45:00 -0600,60,106,0,46
2019-02-03 12:00:00 -0600,62,25,37,0
2019-02-03 12:15:00 -0600,57,27,30,0
2019-02-03 12:30:00 -0600,55,28,27,0
2019-02-03 12:45:00 -0600,50,63,0,13
2019-02-03 13:00:00 -0600,44,97,0,53
2019-02-03 13:15:00 -0600,43,59,0,16
2019-02-03 13:30:00 -0600,47,74,0,27
2019-02-03 13:45:00 -0600,51,125,0,74
2019-02-03 14:00:00 -0600,52,89,0,37
2019-02-03 14:15:00 -0600,46,184,0,138
2019-02-03 14:30:00 -0600,46,9,37,0
2019-02-03 14:45:00 -0600,43,19,24,0
2019-02-03 15:00:00 -0600,49,20,29,0
2019-02-03 15:15:00 -0600,39,93,0,54
2019-02-03 15:30:00 -0600,31,152,0,121
2019-02-03 15:45:00 -0600,23,259,0,236
2019-02-03 16:00:00 -0600,15,101,0,86
2019-02-03 16:15:00 -0600,8,56,0,48
2019-02-03 16:30:00 -0600,37,69,0,32
2019-02-03 16:45:00 -0600,100,113,0,13
2019-02-03 17:00:00 -0600,0,133,0,133
2019-02-03 17:15:00 -0600,0,77,0,77
2019-02-03 17:30:00 -0600,0,66,0,66
2019-02-03 17:45:00 -0600,0,66,0,66
2019-02-03 18:00:00 -0600,0,183,0,183
2019-02-03 18:15:00 -0600,0,88,0,88
2019-02-03 18:30:00 -0600,0,90,0,90
2019-02-03 18:45:00 -0600,0,207,0,207
2019-02-03 19:00:00 -0600,0,85,0,85
2019-02-03 19:15:00 -0600,0,154,0,154
2019-02-03 19:30:00 -0600,0,74,0,74
2019-02-03 19:45:00 -0600,0,50,0,50
2019-02-03 20:00:00 -0600,0,109,0,109
2019-02-03 20:15:00 -0600,0,190,0,190
2019-02-03 20:30:00 -0600,0,56,0,56
2019-02-03 20:45:00 -0600,0,41,0,41
2019-02-03 21:00:00 -0600,0,90,0,90
2019-02-03 21:15:00 -0600,0,109,0,109
2019-02-03 21:30:00 -0600,0,66,0,66
2019-02-03 21:45:00 -0600,0,128,0,128
2019-02-03 22:00:00 -0600,0,38,0,38
2019-02-03 22:15:00 -0600,0,127,0,127
2019-02-03 22:30:00 -0600,0,53,0,53
2019-02-03 22:45:00 -0600,0,134,0,134
2019-02-03 23:00:00 -0600,0,123,0,123
2019-02-03 23:15:00 -0600,0,76,0,76
2019-02-03 23:30:00 -0600,0,134,0,134
2019-02-03 23:45:00 -0600,0,58,0,58
2019-02-04 00:00:00 -0600,0,118,0,118
2019-02-04 00:15:00 -0600,0,93,0,93
2019-02-04 00:30:00 -0600,0,138,0,138
2019-02-04 00:45:00 -0600,0,200,0,200
2019-02-04 01:00:00 -0600,0,173,0,173
2019-02-04 01:15:00 -0600,0,190,0,190
2019-02-04 01:30:00 -0600,0,113,0,113
2019-02-04 01:45:00 -0600,0,70,0,70
2019-02-04 02:00:00 -0600,0,102,0,102
2019-02-04 02:15:00 -0600,0,114,0,114
2019-02-04 02:30:00 -0600,0,87,0,87
2019-02-04 02:45:00 -0600,0,74,0,74
2019-02-04 03:00:00 -0600,0,95,0,95
2019-02-04 03:15:00 -0600,0,111,0,111
2019-02-04 03:30:00 -0600,0,97,0,97
2019-02-04 03:45:00 -0600,0,92,0,92
2019-02-04 04:00:00 -0600,0,93,0,93
2019-02-04 04:15:00 -0600,0,210,0,210
2019-02-04 04:30:00 -0600,0,134,0,134
2019-02-04 04:45:00 -0600,0,67,0,67
2019-02-04 05:00:00 -0600,0,183,0,183
2019-02-04 05:15:00 -0600,0,150,0,150
2019-02-04 05:30:00 -0600,0,210,0,210
2019-02-04 05:45:00 -0600,0,76,0,76
2019-02-04 06:00:00 -0600,0,48,0,48
2019-02-04 06:15:00 -0600,0,88,0,88
2019-02-04 06:30:00 -0600,0,255,0,255
2019-02-04 06:45:00 -0600,0,331,0,331
2019-02-04 07:00:00 -0600,0,379,0,379
2019-02-04 07:15:00 -0600,0,393,0,393
2019-02-04 07:30:00 -0600,6,398,0,392
2019-02-04 07:45:00 -0600,22,341,0,319
2019-02-04 08:00:00 -0600,23,280,0,257
2019-02-04 08:15:00 -0600,11,129,0,118
2019-02-04 08:30:00 -0600,7,92,0,85
2019-02-04 08:45:00 -0600,11,22,0,11
2019-02-04 09:00:00 -0600,13,130,0,117
2019-02-04 09:15:00 -0600,16,49,0,33
2019-02-04 09:30:00 -0600,57,10,47,0
2019-02-04 09:45:00 -0600,45,20,25,0
2019-02-04 10:00:00 -0600,60,16,44,0
2019-02-04 10:15:00 -0600,47,30,17,0
2019-02-04 10:30:00 -0600,52,15,37,0
2019-02-04 10:45:00 -0600,119,0,119,0
2019-02-04 11:00:00 -0600,206,0,206,0
2019-02-04 11:15:00 -0600,86,2,84,0
2019-02-04 11:30:00 -0600,128,0,128,0
2019-02-04 11:45:00 -0600,112,0,112,0
2019-02-04 12:00:00 -0600,170,0,170,0
2019-02-04 12:15:00 -0600,160,0,160,0
2019-02-04 12:30:00 -0600,143,0,143,0
2019-02-04 12:45:00 -0600,142,0,142,0
2019-02-04 13:00:00 -0600,184,0,184,0
2019-02-04 13:15:00 -0600,151,0,151,0
2019-02-04 13:30:00 -0600,122,1,121,0
2019-02-04 13:45:00 -0600,105,0,105,0
2019-02-04 14:00:00 -0600,94,0,94,0
2019-02-04 14:15:00 -0600,101,0,101,0
2019-02-04 14:30:00 -0600,107,0,107,0
2019-02-04 14:45:00 -0600,80,52,28,0
2019-02-04 15:00:00 -0600,66,231,0,165
2019-02-04 15:15:00 -0600,47,165,0,118
2019-02-04 15:30:00 -0600,39,34,5,0
2019-02-04 15:45:00 -0600,36,31,5,0
2019-02-04 16:00:00 -0600,31,126,0,95
2019-02-04 16:15:00 -0600,21,51,0,30
2019-02-04 16:30:00 -0600,12,97,0,85
2019-02-04 16:45:00 -0600,13,466,0,453
2019-02-04 17:00:00 -0600,119,377,0,258
2019-02-04 17:15:00 -0600,0,134,0,134
2019-02-04 17:30:00 -0600,0,129,0,129
2019-02-04 17:45:00 -0600,0,49,0,49
2019-02-04 18:00:00 -0600,0,79,0,79
2019-02-04 18:15:00 -0600,0,312,0,312
2019-02-04 18:30:00 -0600,0,158,0,158
2019-02-04 18:45:00 -0600,0,67,0,67
2019-02-04 19:00:00 -0600,0,113,0,113
2019-02-04 19:15:00 -0600,0,160,0,160
2019-02-04 19:30:00 -0600,0,213,0,213
2019-02-04 19:45:00 -0600,0,225,0,225
2019-02-04 20:00:00 -0600,0,169,0,169
2019-02-04 20:15:00 -0600,0,255,0,255
2019-02-04 20:30:00 -0600,0,179,0,179
2019-02-04 20:45:00 -0600,0,209,0,209
2019-02-04 21:00:00 -0600,0,242,0,242
2019-02-04 21:15:00 -0600,0,323,0,323
2019-02-04 21:30:00 -0600,0,181,0,181
2019-02-04 21:45:00 -0600,0,189,0,189
2019-02-04 22:00:00 -0600,0,170,0,170
2019-02-04 22:15:00 -0600,0,165,0,165
2019-02-04 22:30:00 -0600,0,161,0,161
2019-02-04 22:45:00 -0600,0,185,0,185
2019-02-04 23:00:00 -0600,0,209,0,209
2019-02-04 23:15:00 -0600,0,127,0,127
2019-02-04 23:30:00 -0600,0,248,0,248
2019-02-04 23:45:00 -0600,0,219,0,219
2019-02-05 00:00:00 -0600,0,311,0,311
2019-02-05 00:15:00 -0600,0,234,0,234
2019-02-05 00:30:00 -0600,0,343,0,343
2019-02-05 00:45:00 -0600,0,174,0,174
2019-02-05 01:00:00 -0600,0,125,0,125
2019-02-05 01:15:00 -0600,0,201,0,201
2019-02-05 01:30:00 -0600,0,165,0,165
2019-02-05 01:45:00 -0600,0,203,0,203
2019-02-05 02:00:00 -0600,0,248,0,248
2019-02-05 02:15:00 -0600,0,112,0,112
2019-02-05 02:30:00 -0600,0,217,0,217
2019-02-05 02:45:00 -0600,0,195,0,195
2019-02-05 03:00:00 -0600,0,260,0,260
2019-02-05 03:15:00 -0600,0,158,0,158
2019-02-05 03:30:00 -0600,0,124,0,124
2019-02-05 03:45:00 -0600,0,235,0,235
2019-02-05 04:00:00 -0600,0,164,0,164
2019-02-05 04:15:00 -0600,0,271,0,271
2019-02-05 04:30:00 -0600,0,106,0,106
2019-02-05 04:45:00 -0600,0,166,0,166
2019-02-05 05:00:00 -0600,0,239,0,239
2019-02-05 05:15:00 -0600,0,216,0,216
2019-02-05 05:30:00 -0600,0,222,0,222
2019-02-05 05:45:00 -0600,0,120,0,120
2019-02-05 06:00:00 -0600,0,153,0,153
2019-02-05 06:15:00 -0600,0,139,0,139
2019-02-05 06:30:00 -0600,0,94,0,94
2019-02-05 06:45:00 -0600,0,375,0,375
2019-02-05 07:00:00 -0600,21,173,0,152
2019-02-05 07:15:00 -0600,43,147,0,104
2019-02-05 07:30:00 -0600,43,229,0,186
2019-02-05 07:45:00 -0600,46,104,0,58
2019-02-05 08:00:00 -0600,67,209,0,142
2019-02-05 08:15:00 -0600,81,81,0,0
2019-02-05 08:30:00 -0600,168,29,139,0
2019-02-05 08:45:00 -0600,204,74,130,0
2019-02-05 09:00:00 -0600,235,0,235,0
2019-02-05 09:15:00 -0600,264,63,201,0
2019-02-05 09:30:00 -0600,373,25,348,0
2019-02-05 09:45:00 -0600,383,22,361,0
2019-02-05 10:00:00 -0600,378,16,362,0
2019-02-05 10:15:00 -0600,355,2,353,0
2019-02-05 10:30:00 -0600,236,0,236,0
2019-02-05 10:45:00 -0600,235,0,235,0
2019-02-05 11:00:00 -0600,242,0,242,0
2019-02-05 11:15:00 -0600,229,1,228,0
2019-02-05 11:30:00 -0600,232,0,232,0
2019-02-05 11:45:00 -0600,181,0,181,0
2019-02-05 12:00:00 -0600,152,0,152,0
2019-02-05 12:15:00 -0600,151,0,151,0
2019-02-05 12:30:00 -0600,203,43,160,0
2019-02-05 12:45:00 -0600,124,142,0,18
2019-02-05 13:00:00 -0600,95,45,50,0
2019-02-05 13:15:00 -0600,72,72,0,0
2019-02-05 13:30:00 -0600,48,54,0,6
2019-02-05 13:45:00 -0600,39,28,11,0
2019-02-05 14:00:00 -0600,29,137,0,108
2019-02-05 14:15:00 -0600,32,29,3,0
2019-02-05 14:30:00 -0600,29,4,25,0
2019-02-05 14:45:00 -0600,26,9,17,0
2019-02-05 15:00:00 -0600,14,45,0,31
2019-02-05 15:15:00 -0600,65,362,0,297
2019-02-05 15:30:00 -0600,62,277,0,215
2019-02-05 15:45:00 -0600,1,467,0,466
2019-02-05 16:00:00 -0600,2,646,0,644
2019-02-05 16:15:00 -0600,2,458,0,456
2019-02-05 16:30:00 -0600,2,113,0,111
2019-02-05 16:45:00 -0600,1,152,0,151
2019-02-05 17:00:00 -0600,0,78,0,78
2019-02-05 17:15:00 -0600,0,80,0,80
2019-02-05 17:30:00 -0600,0,219,0,219
2019-02-05 17:45:00 -0600,0,582,0,582
2019-02-05 18:00:00 -0600,0,461,0,461
2019-02-05 18:15:00 -0600,0,449,0,449
2019-02-05 18:30:00 -0600,0,704,0,704
2019-02-05 18:45:00 -0600,0,377,0,377
2019-02-05 19:00:00 -0600,0,274,0,274
2019-02-05 19:15:00 -0600,0,282,0,282
2019-02-05 19:30:00 -0600,0,284,0,284
2019-02-05 19:45:00 -0600,0,183,0,183
2019-02-05 20:00:00 -0600,0,248,0,248
2019-02-05 20:15:00 -0600,0,216,0,216
2019-02-05 20:30:00 -0600,0,244,0,244
2019-02-05 20:45:00 -0600,0,269,0,269
2019-02-05 21:00:00 -0600,0,149,0,149
2019-02-05 21:15:00 -0600,0,274,0,274
2019-02-05 21:30:00 -0600,0,197,0,197
2019-02-05 21:45:00 -0600,0,208,0,208
2019-02-05 22:00:00 -0600,0,226,0,226
2019-02-05 22:15:00 -0600,0,158,0,158
2019-02-05 22:30:00 -0600,0,202,0,202
2019-02-05 22:45:00 -0600,0,206,0,206
2019-02-05 23:00:00 -0600,0,211,0,211
2019-02-05 23:15:00 -0600,0,205,0,205
2019-02-05 23:30:00 -0600,0,180,0,180
2019-02-05 23:45:00 -0600,0,222,0,222
2019-02-06 00:00:00 -0600,0,257,0,257
2019-02-06 00:15:00 -0600,0,169,0,169
2019-02-06 00:30:00 -0600,0,270,0,270
2019-02-06 00:45:00 -0600,0,194,0,194
2019-02-06 01:00:00 -0600,0,227,0,227
2019-02-06 01:15:00 -0600,0,223,0,223
2019-02-06 01:30:00 -0600,0,123,0,123
2019-02-06 01:45:00 -0600,0,206,0,206
2019-02-06 02:00:00 -0600,0,213,0,213
2019-02-06 02:15:00 -0600,0,180,0,180
2019-02-06 02:30:00 -0600,0,311,0,311
2019-02-06 02:45:00 -0600,0,132,0,132
2019-02-06 03:00:00 -0600,0,177,0,177
2019-02-06 03:15:00 -0600,0,168,0,168
2019-02-06 03:30:00 -0600,0,164,0,164
2019-02-06 03:45:00 -0600,0,234,0,234
2019-02-06 04:00:00 -0600,0,135,0,135
2019-02-06 04:15:00 -0600,0,184,0,184
2019-02-06 04:30:00 -0600,0,222,0,222
2019-02-06 04:45:00 -0600,0,193,0,193
2019-02-06 05:00:00 -0600,0,182,0,182
2019-02-06 05:15:00 -0600,0,181,0,181
2019-02-06 05:30:00 -0600,0,341,0,341
2019-02-06 05:45:00 -0600,0,211,0,211
2019-02-06 06:00:00 -0600,0,391,0,391
2019-02-06 06:15:00 -0600,0,87,0,87
2019-02-06 06:30:00 -0600,0,91,0,91
2019-02-06 06:45:00 -0600,0,221,0,221
2019-02-06 07:00:00 -0600,0,112,0,112
2019-02-06 07:15:00 -0600,4,104,0,100
2019-02-06 07:30:00 -0600,10,101,0,91
2019-02-06 07:45:00 -0600,10,38,0,28
2019-02-06 08:00:00 -0600,23,103,0,80
2019-02-06 08:15:00 -0600,33,29,4,0
2019-02-06 08:30:00 -0600,44,0,44,0
2019-02-06 08:45:00 -0600,55,130,0,75
2019-02-06 09:00:00 -0600,64,0,64,0
2019-02-06 09:15:00 -0600,69,0,69,0
2019-02-06 09:30:00 -0600,72,0,72,0
2019-02-06 09:45:00 -0600,75,2,73,0
2019-02-06 10:00:00 -0600,83,1,82,0
2019-02-06 10:15:00 -0600,98,0,98,0
2019-02-06 10:30:00 -0600,107,0,107,0
2019-02-06 10:45:00 -0600,106,0,106,0
2019-02-06 11:00:00 -0600,102,0,102,0
2019-02-06 11:15:00 -0600,101,0,101,0
2019-02-06 11:30:00 -0600,101,0,101,0
2019-02-06 11:45:00 -0600,94,0,94,0
2019-02-06 12:00:00 -0600,97,0,97,0
2019-02-06 12:15:00 -0600,102,0,102,0
2019-02-06 12:30:00 -0600,96,0,96,0
2019-02-06 12:45:00 -0600,88,0,88,0
2019-02-06 13:00:00 -0600,88,0,88,0
2019-02-06 13:15:00 -0600,86,0,86,0
2019-02-06 13:30:00 -0600,72,0,72,0
2019-02-06 13:45:00 -0600,53,0,53,0
2019-02-06 14:00:00 -0600,45,0,45,0
2019-02-06 14:15:00 -0600,41,0,41,0
2019-02-06 14:30:00 -0600,34,17,17,0
2019-02-06 14:45:00 -0600,25,7,18,0
2019-02-06 15:00:00 -0600,46,18,28,0
2019-02-06 15:15:00 -0600,82,23,59,0
2019-02-06 15:30:00 -0600,54,15,39,0
2019-02-06 15:45:00 -0600,32,102,0,70
2019-02-06 16:00:00 -0600,32,296,0,264
2019-02-06 16:15:00 -0600,14,322,0,308
2019-02-06 16:30:00 -0600,38,231,0,193
2019-02-06 16:45:00 -0600,65,342,0,277
2019-02-06 17:00:00 -0600,0,269,0,269
2019-02-06 17:15:00 -0600,0,121,0,121
2019-02-06 17:30:00 -0600,0,60,0,60
2019-02-06 17:45:00 -0600,0,149,0,149
2019-02-06 18:00:00 -0600,0,60,0,60
2019-02-06 18:15:00 -0600,0,276,0,276
2019-02-06 18:30:00 -0600,0,148,0,148
2019-02-06 18:45:00 -0600,0,57,0,57
2019-02-06 19:00:00 -0600,0,223,0,223
